amerTimestamp	apacTimestamp	emeaTimestamp	id	assetClass	assetCodes	assetId	assetName	brokerAction	firstMentionSentence	priceTargetIndicator	relevance	sentimentClass	sentimentNegative	sentimentNeutral	sentimentPositive	sentimentWordCount	windows	noveltyCountValues	volumeCountValues	linkedIdPositions	linkedIdValues
2019-01-02T14:24:43.455Z	2019-01-02T14:24:43.523Z	2019-01-02T14:24:43.418Z	tr:RSb9896La_1901025OvfDtYQOEkYNcqx9/eX/VSZVO75L2xKhcQNXs	CMPNY	P:4295894723 R:SHP.F R:SHP.L R:SHPG.O R:SHPG.OQ	4295894723	Shire PLC	UNDEFINED	1	UNDEFINED	1.0	1	0.00930612	0.446137	0.544556	171	12H 24H 3D 5D 7D	20 20 44 49 142	22 22 53 59 167	0 1 2 3 4 137 138 139 140 141	tr:RSa9890La_19010257QiVE2DiqKOeFVtQDfCsX94bsNXI+w46zPP1Y tr:RSB9848La_1901022gVMwUHQfimYqBGBaJ+i+dmXj7mIzNEUZpVvwC tr:Bwc1vmB8a_1901022G/3Dep/Nfrc5oKVPArF+DihuwXXYHmY+thRJg tr:RSB9579La_1901022aYhkT4cCwRZOasKktCkJmVtgNGrNTlphjyp6d tr:RSB9577La_1901022KfFM2L4+pOTrMfk1DUHxWU+n2xjZYTEzkpiZj tr:RSa4774La_18122728tble3beN18uofIAKrap21Gt2SshWgkrFVQTK tr:RSa4772La_1812272h1HYc+iH/ZMUfH9XTwlTRCJYJhRodt712DXgb tr:RSa4762La_1812272M9MerOJLp6YFs84FWAlpMncsiKbZZ/ID+JAu0 tr:RSa4749La_1812272Nk2YGf6MWfusoaq02Zit+liYwfQ2Q/q51uh7+ tr:Bw2xWykMa_1812272p18vPGoxd7N5BrSM0vdwv3+5ZIcThoVzvW2Jz
2019-01-02T14:24:44.517Z	2019-01-02T14:24:44.570Z	2019-01-02T14:24:44.465Z	tr:GNE4CHhK4_1901022IijMHFijWdRxK7GHeoWBlQeL1oM7dYyN+dtUd	CMPNY	P:4297670909 R:GPM.L	4297670909	Golden Prospect Precious Metals Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.226233	0.393366	0.3804	173	12H 24H 3D 5D 7D	0 0 1 1 3	0 0 1 1 3	0 1 2	tr:GNE71lHpk_1812312JHgF/a64O85d4zW5oVKo+GoTCJ8n7xUUdgQS7 tr:GNE87B6TZ_18122824MGD04CddQuLAy/9GYC3wp1lWcSdFH9nr/cGD tr:GNE1jNTkp_1812272z7rHV331jwBfqSogmyx7eLM/5+zcJW8OekyQG
2019-01-02T14:24:48.455Z	2019-01-02T14:24:48.523Z	2019-01-02T14:24:48.403Z	tr:HKS8zzQQh_19010263zML1LAN1NxiJk6wDU2d8R0CofXHdbBqn/5SN	CMPNY	P:5063719041 R:2680.HK	5063719041	Innovax Holdings Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.179248	0.609412	0.21134	46	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:HKS8zzQQh_1901022LcW3dUd0Hnu4n2knOpedqnxCeFeFableboblX
2019-01-02T14:24:50.548Z	2019-01-02T14:24:50.601Z	2019-01-02T14:24:50.496Z	tr:RSB9898La_1901022Vu0gsRNDeANHvKiM84y3t1Jypv8llwpCmwj++	CMPNY	P:5034757565 R:OPHR.L	5034757565	Ophir Energy PLC	UNDEFINED	1	UNDEFINED	1.0	1	0.0446622	0.130131	0.825206	119	12H 24H 3D 5D 7D	5 5 5 5 5	16 16 25 25 25	0 1 2 3 4	tr:RSB9779La_1901022mFFGQnWs9mhVdWtcXMnvr4HvpDXLp0zqX7Uhm tr:RSB9731La_1901022GpSdk4iy+wcG2GlaTV9KFv0L/jTxmhHKXMMYS tr:GNEPhtS2__1901022+zcez7b3P37YbHwTg+Hpmfk9v0RoQcAFHRK6L tr:RSB9715La_1901022kswSPXCFr9lg2tx8zPPhQ19bZCpwccNkwrSOr tr:RSB8663La_1901022H8PLqQkIYYzqHcFOmF/BnlsyUjFKg8wrueMzm
2019-01-02T14:24:51.064Z	2019-01-02T14:24:51.132Z	2019-01-02T14:24:51.017Z	tr:HKSZH4FQ__1901026T24Zj39FPziGCvtWSh7yezeXMhhbU0CP6y+ae	CMPNY	P:5046711591 R:002910.SZ R:1533.HK	5046711591	Lanzhou Zhuangyuan Pasture Co Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.236981	0.392168	0.370852	78	12H 24H 3D 5D 7D	14 14 14 14 20	15 15 15 15 21	0 1 2 3 4 15 16 17 18 19	tr:HKSZH4FQ__19010224UToZ6tCQkdoAQgm3ZtJkyUcpARWHjzypQa7M tr:HKSbdPPqD_19010267sb71uhrwlgn3mvqUIQdsgeSqWyioH/xEwkN+ tr:HKSbdPPqD_1901022eKTlsPUdn4So8NMHZJiU8e5R/nSG63ymEHD+0 tr:HKS11cVf9_1901026bKg3JXWuOhjCjKU5tB3W6fWNa8yd6pK8r1c1o tr:HKS11cVf9_1901022zyE3pSfImtJQeZuI3YC/m8qxdhCo1y1UYrO+x tr:HKS2Hyfmz_1812282UtjdiEGpj+O9Z/m0+UPfTjYcF5f+1o7A1xFQV tr:HKS2JdgJ0_18122768cBBzkNiOPt7fwAGXBrM+8DG7dbd3O/Nkl/d5 tr:HKS2JdgJ0_1812272+06d0MQx08Ge1xzE93KEPqFZWP2ZdxDkzIVKo tr:HKSb2pkW9_1812276dTogs+ofzGbojNMN+hqnyWfgBf3rbjjRSiJjn tr:HKSb2pkW9_1812272jAwvXklNblUPJPF5bcbptNr4mTHvZxyZj+BB0
2019-01-02T14:24:58.486Z	2019-01-02T14:24:58.508Z	2019-01-02T14:24:58.434Z	tr:FWN1Z102H_19010217GdFgJsrZafA3jvLI6EQMZQFQHhmSnlx53ZeQ	CMPNY	P:5050281351 R:8251.HK	5050281351	APlus Group Holdings Ltd	UNDEFINED	0	UNDEFINED	1.0	0	0.0211208	0.925014	0.0538651	22	12H 24H 3D 5D 7D	0 0 0 0 0	5 5 9 9 9		
2019-01-02T14:25:31.236Z	2019-01-02T14:25:31.274Z	2019-01-02T14:25:31.173Z	tr:HKS4Qvy5x_1901022qxPi/TahQ19LhfdJVWyCat4nFfPssmK/dJSek	CMPNY	P:5046711591 R:002910.SZ R:1533.HK	5046711591	Lanzhou Zhuangyuan Pasture Co Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.264523	0.388022	0.347455	69	12H 24H 3D 5D 7D	15 15 15 15 21	16 16 16 16 22	0 1 2 3 4 16 17 18 19 20	tr:HKSZH4FQ__1901026T24Zj39FPziGCvtWSh7yezeXMhhbU0CP6y+ae tr:HKSZH4FQ__19010224UToZ6tCQkdoAQgm3ZtJkyUcpARWHjzypQa7M tr:HKSbdPPqD_19010267sb71uhrwlgn3mvqUIQdsgeSqWyioH/xEwkN+ tr:HKSbdPPqD_1901022eKTlsPUdn4So8NMHZJiU8e5R/nSG63ymEHD+0 tr:HKS11cVf9_1901026bKg3JXWuOhjCjKU5tB3W6fWNa8yd6pK8r1c1o tr:HKS2Hyfmz_1812282UtjdiEGpj+O9Z/m0+UPfTjYcF5f+1o7A1xFQV tr:HKS2JdgJ0_18122768cBBzkNiOPt7fwAGXBrM+8DG7dbd3O/Nkl/d5 tr:HKS2JdgJ0_1812272+06d0MQx08Ge1xzE93KEPqFZWP2ZdxDkzIVKo tr:HKSb2pkW9_1812276dTogs+ofzGbojNMN+hqnyWfgBf3rbjjRSiJjn tr:HKSb2pkW9_1812272jAwvXklNblUPJPF5bcbptNr4mTHvZxyZj+BB0
2019-01-02T14:25:53.455Z	2019-01-02T14:25:53.493Z	2019-01-02T14:25:53.403Z	tr:HKS4Qvy5x_1901026Bxndz5cSILo6aC/UeNsjvBGJypJH7hJwEI93+	CMPNY	P:5046711591 R:002910.SZ R:1533.HK	5046711591	Lanzhou Zhuangyuan Pasture Co Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.236981	0.392168	0.370852	78	12H 24H 3D 5D 7D	16 16 16 16 22	17 17 17 17 23	0 1 2 3 4 17 18 19 20 21	tr:HKS4Qvy5x_1901022qxPi/TahQ19LhfdJVWyCat4nFfPssmK/dJSek tr:HKSZH4FQ__1901026T24Zj39FPziGCvtWSh7yezeXMhhbU0CP6y+ae tr:HKSZH4FQ__19010224UToZ6tCQkdoAQgm3ZtJkyUcpARWHjzypQa7M tr:HKSbdPPqD_19010267sb71uhrwlgn3mvqUIQdsgeSqWyioH/xEwkN+ tr:HKSbdPPqD_1901022eKTlsPUdn4So8NMHZJiU8e5R/nSG63ymEHD+0 tr:HKS2Hyfmz_1812282UtjdiEGpj+O9Z/m0+UPfTjYcF5f+1o7A1xFQV tr:HKS2JdgJ0_18122768cBBzkNiOPt7fwAGXBrM+8DG7dbd3O/Nkl/d5 tr:HKS2JdgJ0_1812272+06d0MQx08Ge1xzE93KEPqFZWP2ZdxDkzIVKo tr:HKSb2pkW9_1812276dTogs+ofzGbojNMN+hqnyWfgBf3rbjjRSiJjn tr:HKSb2pkW9_1812272jAwvXklNblUPJPF5bcbptNr4mTHvZxyZj+BB0
2019-01-02T14:26:00.486Z	2019-01-02T14:26:00.540Z	2019-01-02T14:26:00.407Z	tr:Bw6f7RkWa_1901022SdDQl3SeicKaaYwgXwzG+KYKGTUOO6JLH7FPo	CMPNY	P:4295884546 R:AER.N	4295884546	AerCap Holdings NV	UNDEFINED	1	UNDEFINED	1.0	1	0.0640263	0.145608	0.790365	487	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:26:00.595Z	2019-01-02T14:26:00.665Z	2019-01-02T14:26:00.548Z	tr:Bw8mDSz5a_1901022/i/+Zy6sCJ316B109JIJ8dOXlaf6CMN6TiHth	CMPNY	P:5038061769 R:SGLJ.J	5038061769	Sibanye Gold Ltd	UNDEFINED	1	UNDEFINED	1.0	1	0.0555657	0.137362	0.807072	73	12H 24H 3D 5D 7D	1 1 2 4 12	1 1 2 4 15	0 1 2 3 4 7 8 9 10 11	tr:Bwb9gPZVa_1901022zBh3OH3NipsbZfiFFnE3SRRwlzOauQwtOAnoK tr:Bw2qVNNla_1812312NRJqMHdPIOXNJYEecwLMygYbEYbfgMknqjHhH tr:BwbdqNLMa_18122829rbJ9Rpzhf5R+lubilZZrYRKcklX4/L+yNfj6 tr:Bwb5XDQga_18122820U9RYB6mA09vRcIMSIZInakko3nQXtf3vn8fg tr:Bw88p7Lla_1812282BLsB3gE7YXwnZ9qFXXmZRk7xr1LZSia40+Zqa tr:Bw48YGp1a_1812272QN+P3Qn6+XJ8qK43F4zzh+3FOJ2xY4JDeE7qf tr:Bw8ddTKMa_1812272cde42NMAXNt3NV3EHTDdck2CoQsrwP3o/wrsl tr:Bw15zDbLa_1812272UB5n4pGKEHdwSATzelutc6ZqQuhZzP0/CUESd tr:Bw6YSLVVa_1812272DBBeS5kHxPMxNCPOCjMnKAsLacqxvDsHyRkHo tr:EQ1HPzsHa_1812262LoSX8CX/9dv26Bh3MP3CEHYTXYWK104y/KBDz
2019-01-02T14:26:04.408Z	2019-01-02T14:26:04.462Z	2019-01-02T14:26:04.361Z	tr:FWN1Z102I_1901021wE48MJCa6IeCDZ+yI8W8hl4QHo68wnHfSvOQW	CMPNY	P:4295884546 R:AER.N	4295884546	AerCap Holdings NV	UNDEFINED	1	UNDEFINED	1.0	-1	0.696824	0.111876	0.1913	11	12H 24H 3D 5D 7D	1 1 1 1 1	1 1 1 1 1	0	tr:Bw6f7RkWa_1901022SdDQl3SeicKaaYwgXwzG+KYKGTUOO6JLH7FPo
2019-01-02T14:26:09.673Z	2019-01-02T14:26:09.727Z	2019-01-02T14:26:09.621Z	tr:RSB9900La_1901022Qwm/zyj1o3s/wBtOiFEE4eZFTqAGkVhi0XHbt	CMPNY	P:4295856605 R:ANZ.AX R:ANZ.NZ R:ANZBY.PK	4295856605	Australia and New Zealand Banking Group Ltd	UNDEFINED	1	UNDEFINED	1.0	0	0.387094	0.500312	0.112594	235	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:26:31.173Z	2019-01-02T14:26:31.228Z	2019-01-02T14:26:31.121Z	tr:HKSS3BlX__1901022h3r9MRT4iPQg6Xy5NiyAcM8jyBECy3+YTYPQl	CMPNY	P:4295871157 R:1176.HK	4295871157	Zhuguang Holdings Group Co Ltd	UNDEFINED	1	UNDEFINED	1.0	1	0.0285152	0.115973	0.855512	31	12H 24H 3D 5D 7D	2 2 2 2 3	2 2 4 4 10	0 1 2	tr:HKS1Vj8kq_1901026Nqdql5ZdENHEIgyLA92OItmwUXAtOUili2HVl tr:HKS1Vj8kq_1901022QK0673xjTeyvfluxvBfwkHxQQD+4QaXFdBsII tr:HKS8Ykmyj_1812272/rlt6F7JY8cZwXjgJISLiBMnrWsJnLOG3qo6S
2019-01-02T14:26:32.970Z	2019-01-02T14:26:33.056Z	2019-01-02T14:26:32.939Z	tr:FWN1Z20B8_19010226bKXz/dQalBB9pjVuHHDFzWD44r88UOJsFd/B	CMPNY	P:4298110800 R:ATRP.WA	4298110800	Atrem SA	UNDEFINED	1	UNDEFINED	1.0	1	0.111428	0.383509	0.505063	71	12H 24H 3D 5D 7D	2 2 2 2 2	2 2 2 2 2	0 1	tr:FWN1Z20B8_1901021DBBGdOZTyGcGC2vIHxKdd1cdt4IXTtKv+lefQ tr:FWN1Z20B8_1901021iM8E5Nn/VcYsI+AsJHAPMNvFSFD1c/pIReWP5
2019-01-02T14:26:46.189Z	2019-01-02T14:26:46.259Z	2019-01-02T14:26:46.142Z	tr:Wkr155RsB_1901022HzTCwiseaCEaB4T4UNbMessnpzEx8h+O7zzCX	CMPNY	P:4295899099 R:KINDsdb.ST R:KINDsdb.STf	4295899099	Kindred Group PLC	UNDEFINED	2	UNDEFINED	1.0	1	0.0976693	0.287697	0.614634	323	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:26:48.705Z	2019-01-02T14:26:48.759Z	2019-01-02T14:26:48.657Z	tr:FWN1Z102I_1901021yAyuoBG5gpDBudfD8IZA9zzur39fVM8qeoSfY	CMPNY	P:4295884546 R:AER.N	4295884546	AerCap Holdings NV	UNDEFINED	1	UNDEFINED	1.0	0	0.0211208	0.925014	0.0538651	11	12H 24H 3D 5D 7D	1 1 1 1 1	2 2 2 2 2	0	tr:Bw6f7RkWa_1901022SdDQl3SeicKaaYwgXwzG+KYKGTUOO6JLH7FPo
2019-01-02T14:27:01.876Z	2019-01-02T14:27:01.931Z	2019-01-02T14:27:01.813Z	tr:HKSS3BlX__19010268eYLkCFGF2YYtYbshgSTw3NkSlq9hivITpUdC	CMPNY	P:4295871157 R:1176.HK	4295871157	Zhuguang Holdings Group Co Ltd	UNDEFINED	1	UNDEFINED	1.0	1	0.0293952	0.116905	0.8537	40	12H 24H 3D 5D 7D	3 3 3 3 4	3 3 5 5 11	0 1 2 3	tr:HKSS3BlX__1901022h3r9MRT4iPQg6Xy5NiyAcM8jyBECy3+YTYPQl tr:HKS1Vj8kq_1901026Nqdql5ZdENHEIgyLA92OItmwUXAtOUili2HVl tr:HKS1Vj8kq_1901022QK0673xjTeyvfluxvBfwkHxQQD+4QaXFdBsII tr:HKS8Ykmyj_1812276yJ2KcBaZRLg75ETGTIewjf5DoFw29AGGm0Um7
2019-01-02T14:27:03.673Z	2019-01-02T14:27:03.728Z	2019-01-02T14:27:03.653Z	tr:BSE1mLq8L_1901022FwYyFFiCkjU56/tSMXbDhYWUgCwD8DHLgLKsk	CMPNY	P:4295873190 R:MCLE.BO R:MCLE.NS	4295873190	McLeod Russel India Ltd	UNDEFINED	1	UNDEFINED	1.0	-1	0.818554	0.125575	0.0558704	36	12H 24H 3D 5D 7D	0 0 1 1 3	0 0 1 1 3	0 1 2	tr:BSEPvNVM__1901012BBZKDzvusnrK5kQom7ONJASkXz0vTFx1/pnSa tr:BSE9vGF78_1812282Laf6zEfo3xMVW53taB7OzKaqwkut2qrQDR+KX tr:BSE1DnGTY_1812272skKKrPe18MIcLgIWZE3nm3gGmeaCmu8iKegQe
2019-01-02T14:27:50.314Z	2019-01-02T14:27:50.385Z	2019-01-02T14:27:50.298Z	tr:RSB9901La_1901022L2Xjwz1QWKBp021j5Dj0I5nSVPQ16azFUGBNp	CMPNY	P:4295898967 R:SPD.L	4295898967	Sports Direct International PLC	UNDEFINED	1	UNDEFINED	1.0	1	0.0581219	0.13862	0.803258	223	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 4		
2019-01-02T14:27:57.189Z	2019-01-02T14:27:57.260Z	2019-01-02T14:27:57.141Z	tr:RSe9903La_1901025ThZqdjwemx/tGwiKz01NwDz7bHcgIkCa0sWrS	CMPNY	P:4295861475 R:ABX.DE R:ABX.F R:ABX.N R:ABX.TO	4295861475	Barrick Gold Corp	UNDEFINED	1	UNDEFINED	1.0	1	0.00922542	0.449149	0.541625	173	12H 24H 3D 5D 7D	28 28 45 49 102	34 34 57 63 127	0 1 2 3 4 97 98 99 100 101	tr:RSB9891La_1901022FqdQp59bq3fk2hGybUA7+mP4pgAl4oUPhRbUm tr:RSB9882La_1901022dKL5JirKtx4r/K20sixzhKpr24AfXOpkbTC28 tr:RSB9805La_1901022BNVHhzYXJZgkD+9RNfa4kiFTIUed7lGebzf+q tr:RSB9562La_1901022iZjyoGy0YXt8wqhlYi9Pznoj6+6XyvX1jnojC tr:RSB9557La_1901022Iyb6XP57QxLQXaKFF4X4yytYilT6f4U7wxEZr tr:RSa4770La_1812272fTMVyBSSyXFprUGucgj3MXSCO5exFWiiOQhFJ tr:RSa4766La_1812272+fjtVt+6jYDcFXnIq8A7MURZvHLTzYMIzedG3 tr:RSa4765La_1812272R7zSoiFB9WuVj8/rq1s9HiMOGJEkIRE7qNRcR tr:RSa4751La_1812272IsYCufe8YgG1MOo7L1bT/knNgQ5U7G6lmai39 tr:Bw6rBt7Ra_1812272/T0z4oQODbF46egLhJd75MS/xHHJil9ZzyGEH
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295864818 R:BIDU.O R:BIDU.OQ	4295864818	Baidu Inc	UNDEFINED	20	UNDEFINED	0.110432	0	0.0465257	0.867296	0.0861786	224	12H 24H 3D 5D 7D	1 1 1 1 1	7 7 7 7 10	0	tr:L3N1Z2299_1901022Qp8AsIzQlF9m8MstCSg0BiIcrViRkhdg2Znat
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295900491 R:EQIX.O R:EQIX.OQ	4295900491	Equinix Inc	UNDEFINED	21	UNDEFINED	0.110432	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 1 1 1		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295901506 R:TPR.N	4295901506	Tapestry Inc	UNDEFINED	21	UNDEFINED	0.110432	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	2 2 2 2 2		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295901825 R:MRVL.O R:MRVL.OQ	4295901825	Marvell Technology Group Ltd	UNDEFINED	21	UNDEFINED	0.110432	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 1 1 1		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295902158 R:NFLX.O R:NFLX.OQ	4295902158	Netflix Inc	UNDEFINED	1	UNDEFINED	1.0	-1	0.629744	0.262117	0.10814	97	12H 24H 3D 5D 7D	1 1 1 1 1	11 11 13 18 28	0	tr:L3N1Z2299_1901022Qp8AsIzQlF9m8MstCSg0BiIcrViRkhdg2Znat
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295903079 R:CI.N	4295903079	Cigna Corp	UNDEFINED	21	UNDEFINED	0.110432	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 1 1 1		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295903247 R:PG.N	4295903247	Procter & Gamble Co	UNDEFINED	21	UNDEFINED	0.220863	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 1 1 5		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295903627 R:CVS.N	4295903627	CVS Health Corp	UNDEFINED	1	UNDEFINED	1.0	1	0.195488	0.395271	0.409241	95	12H 24H 3D 5D 7D	1 1 1 1 1	8 8 9 9 9	0	tr:L3N1Z2299_1901022Qp8AsIzQlF9m8MstCSg0BiIcrViRkhdg2Znat
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295904853 R:T.DE R:T.N	4295904853	AT&T Inc	UNDEFINED	21	UNDEFINED	0.220863	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 3 4 6		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295906709 R:HOLX.O R:HOLX.OQ	4295906709	Hologic Inc	UNDEFINED	19	UNDEFINED	0.110432	0	0.132146	0.656702	0.211152	219	12H 24H 3D 5D 7D	2 2 2 2 2	7 7 7 7 7	0 1	tr:L3N1Z2299_1901022Qp8AsIzQlF9m8MstCSg0BiIcrViRkhdg2Znat tr:L3N1Z225Y_19010229y6I38NufreywPQLuUuiEtEGz2MxBh9cGs6FZ
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295912155 R:HON.N	4295912155	Honeywell International Inc	UNDEFINED	21	UNDEFINED	0.110432	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 2 2 2		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4295915611 R:DIS.DE R:DIS.F R:DIS.N	4295915611	Walt Disney Co	UNDEFINED	21	UNDEFINED	0.220863	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 8 9 16		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4297089638 R:TSLA.O R:TSLA.OQ R:TSLA.TG	4297089638	Tesla Inc	UNDEFINED	1	UNDEFINED	1.0	-1	0.730882	0.190835	0.0782833	99	12H 24H 3D 5D 7D	0 0 0 2 5	36 36 47 68 103	0 1 2 3 4	tr:L3N1YX3DR_18122829jaUCjkO67EzDx90rEq68B72f4hyAep5zSmUF tr:L3N1YX381_181228212eRxtm2VsjBc7qDfHBrdNy2f59mlsRk8As2O tr:L3N1YX2X8_1812282L4FvfNUqDbllt1Zo256at3WA25KQs86/eorgL tr:L3N1YV2OV_1812262V2mxbEAbxmZiTHUSnvkIxxz7LS3xLsWAXMkKP tr:L3N1YV2N8_18122622WhouDPdDg9udvDr36BO6/9ZrR8B+3nKAyVuj
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:4297222802 R:WB.O R:WB.OQ	4297222802	Weibo Corp	UNDEFINED	20	UNDEFINED	0.110432	0	0.0465257	0.867296	0.0861786	224	12H 24H 3D 5D 7D	1 1 1 1 1	2 2 2 2 4	0	tr:L3N1Z2299_1901022Qp8AsIzQlF9m8MstCSg0BiIcrViRkhdg2Znat
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:5000069094 R:LMT.N	5000069094	Lockheed Martin Corp	UNDEFINED	21	UNDEFINED	0.110432	0	0.016441	0.807299	0.17626	131	12H 24H 3D 5D 7D	0 0 0 0 0	1 1 9 9 11		
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:5041064571 R:JD.O R:JD.OQ	5041064571	JD.com Inc	UNDEFINED	20	UNDEFINED	0.110432	0	0.0465257	0.867296	0.0861786	224	12H 24H 3D 5D 7D	1 1 1 1 2	4 4 4 4 17	0 1	tr:L3N1Z2299_1901022Qp8AsIzQlF9m8MstCSg0BiIcrViRkhdg2Znat tr:L3N1YV2OV_1812262V2mxbEAbxmZiTHUSnvkIxxz7LS3xLsWAXMkKP
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:5043951500 R:WBA.O R:WBA.OQ	5043951500	Walgreens Boots Alliance Inc	UNDEFINED	18	UNDEFINED	0.110432	-1	0.80796	0.132053	0.059987	139	12H 24H 3D 5D 7D	2 2 2 2 2	3 3 3 10 16	0 1	tr:L3N1Z2299_1901022Qp8AsIzQlF9m8MstCSg0BiIcrViRkhdg2Znat tr:L3N1Z225Y_19010229y6I38NufreywPQLuUuiEtEGz2MxBh9cGs6FZ
2019-01-02T14:27:59.486Z	2019-01-02T14:27:59.510Z	2019-01-02T14:27:59.434Z	tr:L3N1Z22D5_1901022c07FgkOyUSSKuCsz6x/cxDQnq+QzyBSjOBxtd	CMPNY	P:5044035730 R:MOMO.O R:MOMO.OQ	5044035730	Momo Inc	UNDEFINED	20	UNDEFINED	0.110432	0	0.0465257	0.867296	0.0861786	224	12H 24H 3D 5D 7D	1 1 1 1 1	2 2 2 2 2	0	tr:L3N1Z2299_1901022Qp8AsIzQlF9m8MstCSg0BiIcrViRkhdg2Znat
