amerTimestamp	apacTimestamp	emeaTimestamp	id	assetClass	assetCodes	assetId	assetName	brokerAction	firstMentionSentence	priceTargetIndicator	relevance	sentimentClass	sentimentNegative	sentimentNeutral	sentimentPositive	sentimentWordCount	windows	noveltyCountValues	volumeCountValues	linkedIdPositions	linkedIdValues
2019-01-02T14:36:00.673Z	2019-01-02T14:36:00.704Z	2019-01-02T14:36:00.622Z	tr:Bw77SGwna_1901022bQgUZUdIYVPIekcn2MT8hkIG2NwpHm11Wqs8v	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.141614	0.171827	0.686559	450	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:02.798Z	2019-01-02T14:36:02.829Z	2019-01-02T14:36:02.747Z	tr:ZHN0BH80E_1901022wH6SPpq8nYPVBQS79OG+Fs2GIVlX4BydvUWBM	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.0141482	0.810077	0.175775	11	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:04.407Z	2019-01-02T14:36:04.454Z	2019-01-02T14:36:04.341Z	tr:BSE3FWjf3_1901022YPjbPuOves25A5l8qWoD2Oxtm/Rt3kgXeR4Ey	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.143742	0.391852	0.464406	83	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:05.251Z	2019-01-02T14:36:05.314Z	2019-01-02T14:36:05.200Z	tr:BSE2Qpjm5_19010226yEOiXYOztiazUh3UqSsXHnvUQZUTNHUwxj/J	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00870942	0.457047	0.534244	70	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:06.157Z	2019-01-02T14:36:06.201Z	2019-01-02T14:36:06.106Z	tr:BSE5czWYH_1901022C1w6PStkNJk1K3gFL5uWx0rITn2El48hwGrNH	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00921936	0.461961	0.52882	70	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:07.032Z	2019-01-02T14:36:07.095Z	2019-01-02T14:36:06.981Z	tr:BSEbrjD94_1901022DKYXMKI2Z5b6/eSxTU3fpG710GzYOvYkSTpgP	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00808702	0.450626	0.541287	68	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:07.938Z	2019-01-02T14:36:08.001Z	2019-01-02T14:36:07.888Z	tr:BSE5zJsGl_1901022l0jHY7mM391fYNKJeNPthRfpMVVcsOmH49skv	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00806233	0.450384	0.541554	70	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:08.813Z	2019-01-02T14:36:08.860Z	2019-01-02T14:36:08.778Z	tr:BSE8MkWG6_1901022YqZYdSu7Ou7JlsCHxDRIHqJkJiruGLsODTF4K	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00843081	0.454185	0.537384	70	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:09.720Z	2019-01-02T14:36:09.751Z	2019-01-02T14:36:09.653Z	tr:BSE7nVsWM_1901022OV6561sG1CqU8ctkj3laE1cYUhH31zh8HQEy7	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00970976	0.466928	0.523362	56	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:10.579Z	2019-01-02T14:36:10.642Z	2019-01-02T14:36:10.544Z	tr:BSE6SzYSp_1901022KKhTfk4g+Zkt+GeJJnM0uBA325RWqeJewcwKF	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.0108968	0.51844	0.470664	58	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:11.485Z	2019-01-02T14:36:11.517Z	2019-01-02T14:36:11.420Z	tr:BSE11Qx7__1901022pHjIA9v8yvBuG2S4r6RZOrFRyybOUirVizDZ7	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00896578	0.459564	0.531471	53	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:12.360Z	2019-01-02T14:36:12.392Z	2019-01-02T14:36:12.294Z	tr:BSE4Nrfz6_1901022/OMNL9+/FGWlP10tIK45wXH/n/Ih3mC9Tm2Qn	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00961803	0.467303	0.523079	55	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:13.266Z	2019-01-02T14:36:13.298Z	2019-01-02T14:36:13.216Z	tr:BSE4cfFB2_1901022ki0CKU4Q9dG4J0n1xksDuNvPMjWddem2/XfHD	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00742241	0.443257	0.549321	68	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:14.204Z	2019-01-02T14:36:14.237Z	2019-01-02T14:36:14.138Z	tr:BSEs6ppC__1901022flW4wnhU5RnMYK6nw5ic8OWJA8aRGR4DawKll	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00765169	0.445877	0.546471	70	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:15.063Z	2019-01-02T14:36:15.111Z	2019-01-02T14:36:14.997Z	tr:BSE7y8lmb_19010227ucldBWTCpwVTJ07+Q1P5glIR11oRUB8cI+20	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00725413	0.435278	0.557467	68	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:16.970Z	2019-01-02T14:36:17.001Z	2019-01-02T14:36:16.903Z	tr:BSE6sLzzr_19010226UjUC5u1nwPd2a/y9kvVh+yIF+671WC/h0qqa	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00758788	0.432469	0.559943	70	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:17.829Z	2019-01-02T14:36:17.892Z	2019-01-02T14:36:17.763Z	tr:BSE6zLstM_1901022uNIZ5V+Zeor4effhlUJ4N264i/pvzcPCh6wI9	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00848244	0.454767	0.536751	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:18.735Z	2019-01-02T14:36:18.782Z	2019-01-02T14:36:18.669Z	tr:BSEbChkkm_1901022kJteHWIVB8onox+gnyUxZzBd0YW6ZhLKsppXe	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0100024	0.469007	0.520991	62	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:19.641Z	2019-01-02T14:36:19.689Z	2019-01-02T14:36:19.591Z	tr:BSE7KD8Yk_1901022JanWXC65P7+OxoGVbLX3UKGVeBnpaADoZHm2c	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.0119876	0.78373	0.204282	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:20.532Z	2019-01-02T14:36:20.579Z	2019-01-02T14:36:20.466Z	tr:BSE2DgWLG_1901022VxCt/a8oiHwr3kBfVqT+7uvhEJODw5zppsR7J	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00782269	0.447594	0.544583	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:21.454Z	2019-01-02T14:36:21.486Z	2019-01-02T14:36:21.388Z	tr:BSE5mCDMj_1901022TZUrnYdRa/on4CG5gnkAQtP69Wp1kHLuP3j6L	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00888247	0.458746	0.532372	62	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:22.251Z	2019-01-02T14:36:22.283Z	2019-01-02T14:36:22.200Z	tr:PRr2DFC1a_1901022W4neG1RMxKk7eOuszbqG4JQcUU3fXGCRKqYsH	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0712756	0.296704	0.63202	170	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:30.907Z	2019-01-02T14:36:30.955Z	2019-01-02T14:36:30.857Z	tr:FWN1Z204V_1901022tnjDr2b/DZj+3UMAesp3rL2fNYFnO5073Jv8j	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.702397	0.207378	0.0902246	89	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:31.126Z	2019-01-02T14:36:31.158Z	2019-01-02T14:36:31.059Z	tr:HKS52qd2s_1901022LXbB7Vu4w8LJ3fQZb91yxYo0g+s947ECTojdI	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.146256	0.617081	0.236663	21	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:32.345Z	2019-01-02T14:36:32.408Z	2019-01-02T14:36:32.294Z	tr:PRr211C4a_1901022ROIzekddgfPVlq45WnlYx5ABF+Yx3ucTlxFlC	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0094979	0.406125	0.584377	94	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:42.344Z	2019-01-02T14:36:42.392Z	2019-01-02T14:36:42.309Z	tr:PRr2BD04a_1901022AVl2Gy7GN1FkmO74QqOPX8z4ncuPBXQbkN5VW	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0823708	0.364682	0.552948	199	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:36:59.188Z	2019-01-02T14:36:59.249Z	2019-01-02T14:36:59.138Z	tr:HKS52qd2s_1901026OeRgNmFNOlTJ82oGdwpZlCxjWPeszTQ4NI1z3	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.448625	0.326625	0.224749	89	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:00.548Z	2019-01-02T14:37:00.596Z	2019-01-02T14:37:00.497Z	tr:BwyhRFha__19010221wClewxdW16VUa0CRrAgcv5NB2xjVwGD/3yv9	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0693577	0.144329	0.786313	1002	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:02.032Z	2019-01-02T14:37:02.080Z	2019-01-02T14:37:01.982Z	tr:RSB9909La_19010220y8iOtohJDZjhmp9Pf1Cqv8o4BzJLWUWdYHQ2	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0869706	0.258736	0.654293	415	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:05.813Z	2019-01-02T14:37:05.846Z	2019-01-02T14:37:05.747Z	tr:BSE6WknSw_1901022l3F5fYRmwUBkGBOZqzRPjAVi6hoOWO0gwMkvq	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0102991	0.493629	0.496072	62	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:06.344Z	2019-01-02T14:37:06.377Z	2019-01-02T14:37:06.294Z	tr:BSEbB7lnh_19010225Dhobc4+03uaoqPZGpcVFAUlUDf+tJK1Bnoa3	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00876565	0.457602	0.533632	68	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:07.407Z	2019-01-02T14:37:07.471Z	2019-01-02T14:37:07.356Z	tr:BSE7VNRmv_1901022zTobUpy3+ZVWJmQ039MDYDB4IYUq3MzZRp2f5	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00864377	0.456393	0.534963	68	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:08.501Z	2019-01-02T14:37:08.549Z	2019-01-02T14:37:08.434Z	tr:BSE5gC85B_1901022f0nh3mgdDLC0DXBby5FgklHdK6zwautKa+hFU	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00802233	0.449919	0.542059	66	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:09.563Z	2019-01-02T14:37:09.611Z	2019-01-02T14:37:09.497Z	tr:BSE7wKzKp_1901022p+P/NvpB8dVzKCknf9Plb6gUWxJFMJ4WitLGC	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00799938	0.449708	0.542293	68	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:10.563Z	2019-01-02T14:37:10.611Z	2019-01-02T14:37:10.497Z	tr:BSE78sGms_1901022g5t07W9JqCvXuRUUCZhUZ1ucG+B5NhOJTHMja	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00836656	0.453489	0.538144	68	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:11.454Z	2019-01-02T14:37:11.518Z	2019-01-02T14:37:11.404Z	tr:BSE4lnbTV_1901022mEpnZ9gQff+LAx4nPK0BOhTLtZEm0P2yf4bg0	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0091552	0.461357	0.529487	68	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:12.360Z	2019-01-02T14:37:12.408Z	2019-01-02T14:37:12.310Z	tr:BSE7yXt93_19010227Ogpkj5vIE1LHkt2lb7KjjlP2fK0cg1yMb3Jl	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00823464	0.452208	0.539557	58	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:13.298Z	2019-01-02T14:37:13.330Z	2019-01-02T14:37:13.231Z	tr:BSE8tCy3p_1901022YYNg/EaFVxdER9oIOfz56dME1YqdOaa7Hf/ym	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00819902	0.451834	0.539967	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:14.219Z	2019-01-02T14:37:14.252Z	2019-01-02T14:37:14.153Z	tr:BSEXmQX0__1901022sHWpU5zhhfIMhXcFHdH7k5UWBICLHJ/Rzh3yE	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00867013	0.456656	0.534674	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:15.126Z	2019-01-02T14:37:15.174Z	2019-01-02T14:37:15.091Z	tr:BSE9XGS6c_1901022/En9Qedb+5dBkuOCRwIu1LlbWqy+RNZDm+pjD	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00790392	0.448672	0.543424	58	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:16.063Z	2019-01-02T14:37:16.096Z	2019-01-02T14:37:15.998Z	tr:BSEhgz9w__1901022nQknfHtrPiOQ6t8NPXd1fBZ+08kinvRw2kAbX	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00788443	0.448459	0.543656	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:16.626Z	2019-01-02T14:37:16.674Z	2019-01-02T14:37:16.575Z	tr:L3N1Z22EL_1901022YWNT+3AIEUkRZz4abDh0p9wikVtrSBK2zlHeg	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.678445	0.221215	0.10034	110	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:18.001Z	2019-01-02T14:37:18.049Z	2019-01-02T14:37:17.950Z	tr:BSE8VX3zj_1901022WqFVTa6jxwfh94Al/jTc7s//8p6WhFz1EzN00	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00827412	0.452621	0.539105	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:18.954Z	2019-01-02T14:37:19.002Z	2019-01-02T14:37:18.903Z	tr:BSE4wY1Ll_1901022gVNSxry4SWmoPSgzKDluIfIRSqnFnK4pD7bUe	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00798767	0.449581	0.542431	48	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:19.844Z	2019-01-02T14:37:19.893Z	2019-01-02T14:37:19.794Z	tr:BSE2LRsXv_1901022wayyjLbsx7FOssAPuJbnePjAumG6N6EDb1sZk	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00956411	0.465131	0.525304	50	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:20.782Z	2019-01-02T14:37:20.861Z	2019-01-02T14:37:20.731Z	tr:BSEsgv99__1901022ZsyZQ+gduA0gmWBZBLwU60SmEdQZBOANTEx4q	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0106684	0.481078	0.508254	50	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:21.735Z	2019-01-02T14:37:21.752Z	2019-01-02T14:37:21.669Z	tr:BSE6MYPhQ_1901022Lpr4tGH9C2UbJTG9tn1RpeUYVj3c3w8vK+XOd	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0106246	0.366061	0.623314	48	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:22.610Z	2019-01-02T14:37:22.674Z	2019-01-02T14:37:22.559Z	tr:BSE27QnLn_1901022s4Lg0ODOY4X32FsBjlft4eGfa+sUPBghyIxWF	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00885578	0.458483	0.532661	50	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:28.094Z	2019-01-02T14:37:28.143Z	2019-01-02T14:37:28.044Z	tr:FWN1Z206J_1901021LkFJqv2jVf0U02KL9qdSIcG1UQ+nXxTf0FiFu	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.819143	0.125228	0.0556283	10	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:31.063Z	2019-01-02T14:37:31.143Z	2019-01-02T14:37:31.013Z	tr:FWN1Z102J_1901022Bp10wAjN8MYPq9hVxHTb541HwyxX329JltgiT	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.038302	0.125765	0.835933	114	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:31.298Z	2019-01-02T14:37:31.315Z	2019-01-02T14:37:31.200Z	tr:HKS2qHzv6_1901022aqKzCExpxZ06V4GqxU1OzeHYaka8hvP2nm4lv	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.264523	0.388022	0.347455	69	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:37:31.548Z	2019-01-02T14:37:31.596Z	2019-01-02T14:37:31.498Z	tr:HKS5HyMMD_1901022HjECBO37uOgnMIJ9+h7RLFrnrdfRl2eAfSSem	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.152658	0.615878	0.231464	23	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:00.501Z	2019-01-02T14:38:00.549Z	2019-01-02T14:38:00.435Z	tr:Bw1WbhSfa_1901022nwtXdxbG+ppAME2QB8G1Ga9dzLlv8D/Tjjbdg	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.67295	0.117738	0.209312	945	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:00.704Z	2019-01-02T14:38:00.768Z	2019-01-02T14:38:00.638Z	tr:HKS2qHzv6_1901026gFISuO30c0Bt/9yWq7JoP7YLC33dSxCV/aSM4	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.428693	0.34039	0.230917	113	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:01.282Z	2019-01-02T14:38:01.331Z	2019-01-02T14:38:01.231Z	tr:HKS5HyMMD_1901026qnvlJ9rKm0pzLGEo2r9uRdETVgAZ0KwmPa2PR	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	-1	0.490584	0.279501	0.229915	67	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:05.438Z	2019-01-02T14:38:05.503Z	2019-01-02T14:38:05.403Z	tr:BSE9W4GM__1901022ONzzf01VbpoJ2RJAPbCoEsisM9lqYfDnF9EmE	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0433086	0.138258	0.818433	50	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:06.423Z	2019-01-02T14:38:06.456Z	2019-01-02T14:38:06.372Z	tr:BSE1nS0Sf_1901022iCsBAs7JREGzIxVGKkchAmoPdF8IvqwdLSS5l	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00823464	0.452208	0.539557	58	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:07.360Z	2019-01-02T14:38:07.393Z	2019-01-02T14:38:07.294Z	tr:BSEMmkns__1901022ju1EL2PwksrfcBttKcdAPhUYKfdmI1n9tgctq	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00819902	0.451834	0.539967	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:08.266Z	2019-01-02T14:38:08.331Z	2019-01-02T14:38:08.216Z	tr:BSE2cxRc5_1901022KM5+zxk5J841rtuf+FMHe0nUVzAjT25bF6jYG	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00867013	0.456656	0.534674	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:09.157Z	2019-01-02T14:38:09.222Z	2019-01-02T14:38:09.106Z	tr:BSEvwzPp__1901022UgmB8C3zkqpW1cm6e9vmtbjfYkg2jzmNwdMQH	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00790392	0.448672	0.543424	58	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:10.110Z	2019-01-02T14:38:10.128Z	2019-01-02T14:38:10.044Z	tr:BSEB323___1901022b1mgzyKjj6xjTbXIaFnjsIj9KmAn76SF/3Gc6	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00788443	0.448459	0.543656	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:11.048Z	2019-01-02T14:38:11.112Z	2019-01-02T14:38:10.997Z	tr:BSEcrpJ1__1901022KExbKIOOqVN+XC3ibg24JUVaML9pCNsEZMyOu	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00827412	0.452621	0.539105	60	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:12.001Z	2019-01-02T14:38:12.050Z	2019-01-02T14:38:11.935Z	tr:BSEpYrr0__1901022kuw2NG8ByEqnUzzvWLJK61eZYYnMgcVvzO+Mx	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00812875	0.451091	0.54078	64	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:12.907Z	2019-01-02T14:38:12.956Z	2019-01-02T14:38:12.856Z	tr:BSEg0Dx3__1901022qYX2LiPRfFbclTzEz7IR9cuz2gG8+iqCQGJPy	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00810124	0.450799	0.5411	66	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:13.891Z	2019-01-02T14:38:13.925Z	2019-01-02T14:38:13.825Z	tr:BSE1473jB_1901022vv1Yotxj9rh9Ubp88U3l5+jbseYMV2L+1eVPU	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00850202	0.454966	0.536532	66	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:14.798Z	2019-01-02T14:38:14.815Z	2019-01-02T14:38:14.731Z	tr:BSE6F7qXj_1901022ltScwzXXdMJF1RikaxQyLD+9bWzOrUIibEZjV	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0307003	0.138636	0.830663	64	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:15.751Z	2019-01-02T14:38:15.800Z	2019-01-02T14:38:15.684Z	tr:BSEbFvYmb_1901022Enqu+JOlm7epWKnK55wBBcSyvhbOK4Y+KNq4X	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00759958	0.445216	0.547185	66	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:17.719Z	2019-01-02T14:38:17.768Z	2019-01-02T14:38:17.669Z	tr:BSEW9w8N__190102285xWCEpSSEt9wY7PV7sUyuSop0h7F8bz9li6m	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.0334281	0.132455	0.834117	66	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:18.532Z	2019-01-02T14:38:18.581Z	2019-01-02T14:38:18.466Z	tr:L3N1Z21PA_1901026u+spwkaQxq6SFJ8ETmqEeakwlf2zjkzMGEaad	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.185332	0.170812	0.643856	241	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:18.719Z	2019-01-02T14:38:18.768Z	2019-01-02T14:38:18.654Z	tr:BSE2H4dX9_1901022P2v/w94xXf7nIZPx1e8U76FaOYkSyPqZYN65P	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00839093	0.45383	0.537779	72	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:19.610Z	2019-01-02T14:38:19.643Z	2019-01-02T14:38:19.529Z	tr:BSE6M7bQl_1901022oMH2POlLxfMS4fBUR+kqO9Z4KfbwvvQVpda7K	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	0	0.013069	0.796942	0.189989	70	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
2019-01-02T14:38:20.579Z	2019-01-02T14:38:20.612Z	2019-01-02T14:38:20.513Z	tr:BSE5mJj54_19010227QfBgf7DXB+70Z2Ax++Rn4n+sjLmnDI1fuUQk	CMPNY		R:DOC.CMPNY			0	UNDEFINED	0.0	1	0.00882028	0.458008	0.533172	72	12H 24H 3D 5D 7D	0 0 0 0 0	0 0 0 0 0		
